6.61
2017-12-19 21:34:47, 65.81
2017-12-19 21:34:48, 65.81
2017-12-19 21:34:49, 65.78
2017-12-19 21:34:50, 65.78
2017-12-19 21:34:51, 65.78
2017-12-19 21:34:52, 65.74
2017-12-19 21:34:53, 65.74
2017-12-19 21:34:54, 65.74
2017-12-19 21:34:55, 65.78
2017-12-19 21:34:56, 65.78
2017-12-19 21:34:58, 65.78
2017-12-19 21:34:59, 65.74
2017-12-19 21:35:0, 65.78
2017-12-19 21:35:1, 65.74
2017-12-19 21:35:2, 65.74
2017-12-19 21:35:3, 65.78
2017-12-19 21:35:4, 65.78
2017-12-19 21:35:5, 65.81
2017-12-19 21:35:6, 65.78
2017-12-19 21:35:7, 65.81
2017-12-19 21:35:8, 65.81
2017-12-19 21:35:9, 65.84
2017-12-19 21:35:10, 65.84
2017-12-19 21:35:11, 65.84
2017-12-19 21:35:12, 65.84
2017-12-19 21:35:13, 65.84
2017-12-19 21:35:14, 65.81
2017-12-19 21:35:15, 65.81
2017-12-19 21:35:16, 65.81
2017-12-19 21:35:18, 65.81
2017-12-19 21:35:19, 65.81
2017-12-19 21:35:20, 65.81
2017-12-19 21:35:21, 65.84
2017-12-19 21:35:22, 65.78
2017-12-19 21:35:23, 65.78
2017-12-19 21:35:24, 65.81
2017-12-19 21:35:25, 65.78
2017-12-19 21:35:26, 65.84
2017-12-19 21:35:27, 65.81
2017-12-19 21:35:28, 65.84
2017-12-19 21:35:29, 65.78
2017-12-19 21:35:30, 65.84
2017-12-19 21:35:31, 65.81
2017-12-19 21:35:32, 65.81
2017-12-19 21:35:33, 65.74
2017-12-19 21:35:34, 65.78
2017-12-19 21:35:35, 65.81
2017-12-19 21:35:37, 65.81
2017-12-19 21:35:38, 65.81
2017-12-19 21:35:39, 65.74
2017-12-19 21:35:40, 65.81
2017-12-19 21:35:41, 65.81
2017-12-19 21:35:42, 65.81
2017-12-19 21:35:43, 65.81
2017-12-19 21:35:44, 65.84
2017-12-19 21:35:45, 65.81
2017-12-19 21:35:46, 65.84
2017-12-19 21:35:47, 65.84
2017-12-19 21:35:48, 65.81
2017-12-19 21:35:49, 65.81
2017-12-19 21:35:50, 65.81
2017-12-19 21:35:51, 65.78
2017-12-19 21:35:52, 65.74
2017-12-19 21:35:53, 65.81
2017-12-19 21:35:54, 65.78
2017-12-19 21:35:55, 65.84
2017-12-19 21:35:57, 65.81
2017-12-19 21:35:58, 65.81
2017-12-19 21:35:59, 65.81
2017-12-19 21:36:0, 65.78
2017-12-19 21:36:1, 65.74
2017-12-19 21:36:2, 65.78
2017-12-19 21:36:3, 65.78
2017-12-19 21:36:4, 65.74
2017-12-19 21:36:5, 65.78
2017-12-19 21:36:6, 65.78
2017-12-19 21:36:7, 65.81
2017-12-19 21:36:8, 65.78
2017-12-19 21:36:9, 65.78
2017-12-19 21:36:10, 65.78
2017-12-19 21:36:11, 65.78
2017-12-19 21:36:12, 65.81
2017-12-19 21:36:13, 65.81
2017-12-19 21:36:14, 65.78
2017-12-19 21:36:16, 65.78
2017-12-19 21:36:17, 65.74
2017-12-19 21:36:18, 65.78
2017-12-19 21:36:19, 65.74
2017-12-19 21:36:20, 65.78
2017-12-19 21:36:21, 65.74
2017-12-19 21:36:22, 65.78
2017-12-19 21:36:23, 65.78
2017-12-19 21:36:24, 65.81
2017-12-19 21:36:25, 65.78
2017-12-19 21:36:26, 65.78
2017-12-19 21:36:27, 65.74
2017-12-19 21:36:28, 65.74
2017-12-19 21:36:29, 65.78
2017-12-19 21:36:30, 65.74
2017-12-19 21:36:31, 65.81
2017-12-19 21:36:32, 65.84
2017-12-19 21:36:33, 65.84
2017-12-19 21:36:34, 65.84
2017-12-19 21:36:36, 65.84
2017-12-19 21:36:37, 65.84
2017-12-19 21:36:38, 65.84
2017-12-19 21:36:39, 65.84
2017-12-19 21:36:40, 65.84
2017-12-19 21:36:41, 65.84
2017-12-19 21:36:42, 65.84
2017-12-19 21:36:43, 65.81
2017-12-19 21:36:44, 65.81
2017-12-19 21:36:45, 65.78
2017-12-19 21:36:46, 65.74
2017-12-19 21:36:47, 65.78
2017-12-19 21:36:48, 65.74
2017-12-19 21:36:49, 65.74
2017-12-19 21:36:50, 65.71
2017-12-19 21:36:51, 65.71
2017-12-19 21:36:52, 65.74
2017-12-19 21:36:53, 65.74
2017-12-19 21:36:55, 65.78
2017-12-19 21:36:56, 65.78
2017-12-19 21:36:57, 65.81
2017-12-19 21:36:58, 65.78
2017-12-19 21:36:59, 65.81
2017-12-19 21:37:0, 65.71
2017-12-19 21:37:1, 65.78
2017-12-19 21:37:2, 65.78
2017-12-19 21:37:3, 65.81
2017-12-19 21:37:4, 65.78
2017-12-19 21:37:5, 65.78
2017-12-19 21:37:6, 65.74
2017-12-19 21:37:7, 65.81
2017-12-19 21:37:8, 65.81
2017-12-19 21:37:9, 65.84
2017-12-19 21:37:10, 65.84
2017-12-19 21:37:11, 65.84
2017-12-19 21:37:12, 65.84
2017-12-19 21:37:13, 65.84
2017-12-19 21:37:15, 65.81
2017-12-19 21:37:16, 65.84
2017-12-19 21:37:17, 65.84
2017-12-19 21:37:18, 65.84
2017-12-19 21:37:19, 65.84
2017-12-19 21:37:20, 65.84
2017-12-19 21:37:21, 65.84
2017-12-19 21:37:22, 65.84
2017-12-19 21:37:23, 65.84
2017-12-19 21:37:24, 65.84
2017-12-19 21:37:25, 65.84
2017-12-19 21:37:26, 65.84
2017-12-19 21:37:27, 65.84
2017-12-19 21:37:28, 65.84
2017-12-19 21:37:29, 65.84
2017-12-19 21:37:30, 65.84
2017-12-19 21:37:31, 65.84
2017-12-19 21:37:32, 65.84
2017-12-19 21:37:34, 65.84
2017-12-19 21:37:35, 65.84
2017-12-19 21:37:36, 65.84
2017-12-19 21:37:37, 65.84
2017-12-19 21:37:38, 65.84
2017-12-19 21:37:39, 65.87
2017-12-19 21:37:40, 65.84
2017-12-19 21:37:41, 65.84
2017-12-19 21:37:42, 65.84
2017-12-19 21:37:43, 65.84
2017-12-19 21:37:44, 65.84
2017-12-19 21:37:45, 65.84
2017-12-19 21:37:46, 65.87
2017-12-19 21:37:47, 65.84
2017-12-19 21:37:48, 65.87
2017-12-19 21:37:49, 65.84
2017-12-19 21:37:50, 65.90
2017-12-19 21:37:51, 65.87
2017-12-19 21:37:52, 65.90
2017-12-19 21:37:54, 65.87
2017-12-19 21:37:55, 65.87
2017-12-19 21:37:56, 65.87
2017-12-19 21:37:57, 65.90
2017-12-19 21:37:58, 65.93
2017-12-19 21:37:59, 65.93
2017-12-19 21:38:0, 65.93
2017-12-19 21:38:1, 65.87
2017-12-19 21:38:2, 65.87
2017-12-19 21:38:3, 65.90
2017-12-19 21:38:4, 65.87
2017-12-19 21:38:5, 65.87
2017-12-19 21:38:6, 65.87
2017-12-19 21:38:7, 65.90
2017-12-19 21:38:8, 65.87
2017-12-19 21:38:9, 65.93
2017-12-19 21:38:10, 65.84
2017-12-19 21:38:11, 65.90
2017-12-19 21:38:13, 65.90
2017-12-19 21:38:14, 65.90
2017-12-19 21:38:15, 65.93
2017-12-19 21:38:16, 65.93
2017-12-19 21:38:17, 65.96
2017-12-19 21:38:18, 65.99
2017-12-19 21:38:19, 65.96
2017-12-19 21:38:20, 65.99
2017-12-19 21:38:21, 65.96
2017-12-19 21:38:22, 65.96
2017-12-19 21:38:23, 65.99
2017-12-19 21:38:24, 65.99
2017-12-19 21:38:25, 65.99
2017-12-19 21:38:26, 65.99
2017-12-19 21:38:27, 65.99
2017-12-19 21:38:28, 65.99
2017-12-19 21:38:29, 65.96
2017-12-19 21:38:30, 65.99
2017-12-19 21:38:31, 65.96
2017-12-19 21:38:33, 65.99
2017-12-19 21:38:34, 65.99
2017-12-19 21:38:35, 65.96
2017-12-19 21:38:36, 65.96
2017-12-19 21:38:37, 65.99
2017-12-19 21:38:38, 65.99
2017-12-19 21:38:39, 65.99
2017-12-19 21:38:40, 65.96
2017-12-19 21:38:41, 65.99
2017-12-19 21:38:42, 65.99
2017-12-19 21:38:43, 65.99
2017-12-19 21:38:44, 65.96
2017-12-19 21:38:45, 65.99
2017-12-19 21:38:46, 65.96
2017-12-19 21:38:47, 65.93
2017-12-19 21:38:48, 65.99
2017-12-19 21:38:49, 65.99
2017-12-19 21:38:50, 65.96
2017-12-19 21:38:52, 65.96
2017-12-19 21:38:53, 65.99
2017-12-19 21:38:54, 65.93
2017-12-19 21:38:55, 65.96
2017-12-19 21:38:56, 65.96
2017-12-19 21:38:57, 65.99
2017-12-19 21:38:58, 65.96
2017-12-19 21:38:59, 65.99
2017-12-19 21:39:0, 65.96
2017-12-19 21:39:1, 65.99
2017-12-19 21:39:2, 65.96
2017-12-19 21:39:3, 65.99
2017-12-19 21:39:4, 65.99
2017-12-19 21:39:5, 65.99
2017-12-19 21:39:6, 65.99
2017-12-19 21:39:7, 65.99
2017-12-19 21:39:8, 65.99
2017-12-19 21:39:9, 65.99
2017-12-19 21:39:10, 65.99
2017-12-19 21:39:12, 65.99
2017-12-19 21:39:13, 65.99
2017-12-19 21:39:14, 65.99
2017-12-19 21:39:15, 65.99
2017-12-19 21:39:16, 65.99
2017-12-19 21:39:17, 65.99
2017-12-19 21:39:18, 65.99
2017-12-19 21:39:19, 66.02
2017-12-19 21:39:20, 66.02
2017-12-19 21:39:21, 66.02
2017-12-19 21:39:22, 66.05
2017-12-19 21:39:23, 66.02
2017-12-19 21:39:24, 66.02
2017-12-19 21:39:25, 65.99
2017-12-19 21:39:26, 66.02
2017-12-19 21:39:27, 66.02
2017-12-19 21:39:28, 66.02
2017-12-19 21:39:29, 65.99
2017-12-19 21:39:31, 66.02
2017-12-19 21:39:32, 66.02
2017-12-19 21:39:33, 66.09
2017-12-19 21:39:34, 66.02
2017-12-19 21:39:35, 66.09
2017-12-19 21:39:36, 66.05
2017-12-19 21:39:37, 66.09
2017-12-19 21:39:38, 66.05
2017-12-19 21:39:39, 66.02
2017-12-19 21:39:40, 66.02
2017-12-19 21:39:41, 66.02
2017-12-19 21:39:42, 66.02
2017-12-19 21:39:43, 66.02
2017-12-19 21:39:44, 66.02
2017-12-19 21:39:45, 65.99
2017-12-19 21:39:46, 66.02
2017-12-19 21:39:47, 66.02
2017-12-19 21:39:48, 65.99
2017-12-19 21:39:49, 66.02
2017-12-19 21:39:51, 66.02
2017-12-19 21:39:52, 66.05
2017-12-19 21:39:53, 65.99
2017-12-19 21:39:54, 66.02
2017-12-19 21:39:55, 66.02
2017-12-19 21:39:56, 66.05
2017-12-19 21:39:57, 65.99
2017-12-19 21:39:58, 66.02
2017-12-19 21:39:59, 66.02
2017-12-19 21:40:0, 66.05
2017-12-19 21:40:1, 66.05
2017-12-19 21:40:2, 66.05
2017-12-19 21:40:3, 66.02
2017-12-19 21:40:4, 66.09
2017-12-19 21:40:5, 66.05
2017-12-19 21:40:6, 66.09
2017-12-19 21:40:7, 66.05
2017-12-19 21:40:8, 66.02
2017-12-19 21:40:10, 66.05
2017-12-19 21:40:11, 66.09
2017-12-19 21:40:12, 66.09
2017-12-19 21:40:13, 66.09
2017-12-19 21:40:14, 66.05
2017-12-19 21:40:15, 66.09
2017-12-19 21:40:16, 66.09
2017-12-19 21:40:17, 66.09
2017-12-19 21:40:18, 66.02
2017-12-19 21:40:19, 66.05
2017-12-19 21:40:20, 65.99
2017-12-19 21:40:21, 66.02
2017-12-19 21:40:22, 66.02
2017-12-19 21:40:23, 65.99
2017-12-19 21:40:24, 65.99
2017-12-19 21:40:25, 65.99
2017-12-19 21:40:26, 65.99
2017-12-19 21:40:27, 65.99
2017-12-19 21:40:28, 65.99
2017-12-19 21:40:30, 65.99
2017-12-19 21:40:31, 65.99
2017-12-19 21:40:32, 65.99
2017-12-19 21:40:33, 66.02
2017-12-19 21:40:34, 66.02
2017-12-19 21:40:35, 66.09
2017-12-19 21:40:36, 66.05
2017-12-19 21:40:37, 66.05
2017-12-19 21:40:38, 66.12
2017-12-19 21:40:39, 66.12
2017-12-19 21:40:40, 66.09
2017-12-19 21:40:41, 66.12
2017-12-19 21:40:42, 66.12
2017-12-19 21:40:43, 66.09
2017-12-19 21:40:44, 66.12
2017-12-19 21:40:45, 66.09
2017-12-19 21:40:46, 66.05
2017-12-19 21:40:47, 66.09
2017-12-19 21:40:49, 66.02
2017-12-19 21:40:50, 66.12
2017-12-19 21:40:51, 66.09
2017-12-19 21:40:52, 66.12
2017-12-19 21:40:53, 66.15
2017-12-19 21:40:54, 66.09
2017-12-19 21:40:55, 66.12
2017-12-19 21:40:56, 66.09
2017-12-19 21:40:57, 66.12
2017-12-19 21:40:58, 66.09
2017-12-19 21:40:59, 66.12
2017-12-19 21:41:0, 66.09
2017-12-19 21:41:1, 66.15
2017-12-19 21:41:2, 66.15
2017-12-19 21:41:3, 66.12
2017-12-19 21:41:4, 66.12
2017-12-19 21:41:5, 66.12
2017-12-19 21:41:6, 66.12
2017-12-19 21:41:7, 66.12
2017-12-19 21:41:9, 66.09
2017-12-19 21:41:10, 66.12
2017-12-19 21:41:11, 66.15
2017-12-19 21:41:12, 66.15
2017-12-19 21:41:13, 66.12
2017-12-19 21:41:14, 66.15
2017-12-19 21:41:15, 66.15
2017-12-19 21:41:16, 66.15
2017-12-19 21:41:17, 66.15
2017-12-19 21:41:18, 66.15
2017-12-19 21:41:19, 66.12
2017-12-19 21:41:20, 66.15
2017-12-19 21:41:21, 66.15
2017-12-19 21:41:22, 66.15
2017-12-19 21:41:23, 66.15
2017-12-19 21:41:24, 66.15
2017-12-19 21:41:25, 66.15
2017-12-19 21:41:26, 66.15
2017-12-19 21:41:28, 66.15
2017-12-19 21:41:29, 66.15
2017-12-19 21:41:30, 66.15
2017-12-19 21:41:31, 66.15
2017-12-19 21:41:32, 66.15
2017-12-19 21:41:33, 66.15
2017-12-19 21:41:34, 66.15
2017-12-19 21:41:35, 66.15
2017-12-19 21:41:36, 66.15
2017-12-19 21:41:37, 66.12
2017-12-19 21:41:38, 66.15
2017-12-19 21:41:39, 66.15
2017-12-19 21:41:40, 66.15
2017-12-19 21:41:41, 66.15
2017-12-19 21:41:42, 66.15
2017-12-19 21:41:43, 66.15
2017-12-19 21:41:44, 66.18
2017-12-19 21:41:45, 66.15
2017-12-19 21:41:46, 66.15
2017-12-19 21:41:48, 66.15
2017-12-19 21:41:49, 66.15
2017-12-19 21:41:50, 66.15
2017-12-19 21:41:51, 66.15
2017-12-19 21:41:52, 66.15
2017-12-19 21:41:53, 66.18
2017-12-19 21:41:54, 66.18
2017-12-19 21:41:55, 66.15
2017-12-19 21:41:56, 66.21
2017-12-19 21:41:57, 66.18
2017-12-19 21:41:58, 66.18
2017-12-19 21:41:59, 66.21
2017-12-19 21:42:0, 66.18
2017-12-19 21:42:1, 66.21
2017-12-19 21:42:2, 66.18
2017-12-19 21:42:3, 66.21
2017-12-19 21:42:4, 66.18
2017-12-19 21:42:5, 66.24
2017-12-19 21:42:7, 66.18
2017-12-19 21:42:8, 66.24
2017-12-19 21:42:9, 66.24
2017-12-19 21:42:10, 66.24
2017-12-19 21:42:11, 66.24
2017-12-19 21:42:12, 66.24
2017-12-19 21:42:13, 66.21
2017-12-19 21:42:14, 66.24
2017-12-19 21:42:15, 66.21
2017-12-19 21:42:16, 66.24
2017-12-19 21:42:17, 66.24
2017-12-19 21:42:18, 66.27
2017-12-19 21:42:19, 66.24
2017-12-19 21:42:20, 66.24
2017-12-19 21:42:21, 66.24
2017-12-19 21:42:22, 66.24
2017-12-19 21:42:23, 66.24
2017-12-19 21:42:24, 66.27
2017-12-19 21:42:25, 66.21
2017-12-19 21:42:27, 66.21
2017-12-19 21:42:28, 66.21
2017-12-19 21:42:29, 66.24
2017-12-19 21:42:30, 66.21
2017-12-19 21:42:31, 66.24
2017-12-19 21:42:32, 66.18
2017-12-19 21:42:33, 66.18
2017-12-19 21:42:34, 66.18
2017-12-19 21:42:35, 66.18
2017-12-19 21:42:36, 66.21
2017-12-19 21:42:37, 66.18
2017-12-19 21:42:38, 66.21
2017-12-19 21:42:39, 66.18
2017-12-19 21:42:40, 66.18
2017-12-19 21:42:41, 66.15
2017-12-19 21:42:42, 66.15
2017-12-19 21:42:43, 66.18
2017-12-19 21:42:44, 66.15
2017-12-19 21:42:46, 66.15
2017-12-19 21:42:47, 66.15
2017-12-19 21:42:48, 66.15
2017-12-19 21:42:49, 66.15
2017-12-19 21:42:50, 66.15
2017-12-19 21:42:51, 66.18
2017-12-19 21:42:52, 66.15
2017-12-19 21:42:53, 66.15
2017-12-19 21:42:54, 66.18
2017-12-19 21:42:55, 66.18
2017-12-19 21:42:56, 66.18
2017-12-19 21:42:57, 66.21
2017-12-19 21:42:58, 66.21
2017-12-19 21:42:59, 66.24
2017-12-19 21:43:0, 66.24
2017-12-19 21:43:1, 66.24
2017-12-19 21:43:2, 66.27
2017-12-19 21:43:3, 66.27
2017-12-19 21:43:5, 66.27
2017-12-19 21:43:6, 66.21
2017-12-19 21:43:7, 66.27
2017-12-19 21:43:8, 66.27
2017-12-19 21:43:9, 66.27
2017-12-19 21:43:10, 66.24
2017-12-19 21:43:11, 66.21
2017-12-19 21:43:12, 66.21
2017-12-19 21:43:13, 66.18
2017-12-19 21:43:14, 66.21
2017-12-19 21:43:15, 66.21
2017-12-19 21:43:16, 66.24
2017-12-19 21:43:17, 66.27
2017-12-19 21:43:18, 66.30
2017-12-19 21:43:19, 66.27
2017-12-19 21:43:20, 66.24
2017-12-19 21:43:21, 66.27
2017-12-19 21:43:22, 66.24
2017-12-19 21:43:23, 66.27
2017-12-19 21:43:25, 66.27
2017-12-19 21:43:26, 66.27
2017-12-19 21:43:27, 66.24
2017-12-19 21:43:28, 66.30
2017-12-19 21:43:29, 66.27
2017-12-19 21:43:30, 66.30
2017-12-19 21:43:31, 66.27
2017-12-19 21:43:32, 66.24
2017-12-19 21:43:33, 66.24
2017-12-19 21:43:34, 66.27
2017-12-19 21:43:35, 66.24
2017-12-19 21:43:36, 66.30
2017-12-19 21:43:37, 66.27
2017-12-19 21:43:38, 66.30
2017-12-19 21:43:39, 66.27
2017-12-19 21:43:40, 66.30
2017-12-19 21:43:41, 66.30
2017-12-19 21:43:42, 66.30
2017-12-19 21:43:44, 66.30
2017-12-19 21:43:45, 66.30
2017-12-19 21:43:46, 66.30
2017-12-19 21:43:47, 66.30
2017-12-19 21:43:48, 66.27
2017-12-19 21:43:49, 66.30
2017-12-19 21:43:50, 66.27
2017-12-19 21:43:51, 66.27
2017-12-19 21:43:52, 66.27
2017-12-19 21:43:53, 66.24
2017-12-19 21:43:54, 66.21
2017-12-19 21:43:55, 66.24
2017-12-19 21:43:56, 66.27
2017-12-19 21:43:57, 66.21
2017-12-19 21:43:58, 66.21
2017-12-19 21:43:59, 66.21
2017-12-19 21:44:0, 66.21
2017-12-19 21:44:1, 66.18
2017-12-19 21:44:2, 66.15
2017-12-19 21:44:4, 66.21
2017-12-19 21:44:5, 66.21
2017-12-19 21:44:6, 66.21
2017-12-19 21:44:7, 66.21
2017-12-19 21:44:8, 66.21
2017-12-19 21:44:9, 66.18
2017-12-19 21:44:10, 66.24
2017-12-19 21:44:11, 66.18
2017-12-19 21:44:12, 66.27
2017-12-19 21:44:13, 66.24
2017-12-19 21:44:14, 66.24
2017-12-19 21:44:15, 66.21
2017-12-19 21:44:16, 66.24
2017-12-19 21:44:17, 66.24
2017-12-19 21:44:18, 66.18
2017-12-19 21:44:19, 66.15
2017-12-19 21:44:20, 66.15
2017-12-19 21:44:21, 66.15
2017-12-19 21:44:23, 66.18
2017-12-19 21:44:24, 66.15
2017-12-19 21:44:25, 66.15
2017-12-19 21:44:26, 66.15
2017-12-19 21:44:27, 66.15
2017-12-19 21:44:28, 66.15
2017-12-19 21:44:29, 66.15
2017-12-19 21:44:30, 66.15
2017-12-19 21:44:31, 66.15
2017-12-19 21:44:32, 66.15
2017-12-19 21:44:33, 66.15
2017-12-19 21:44:34, 66.15
2017-12-19 21:44:35, 66.15
2017-12-19 21:44:36, 66.15
2017-12-19 21:44:37, 66.15
2017-12-19 21:44:38, 66.15
2017-12-19 21:44:39, 66.15
2017-12-19 21:44:40, 66.15
2017-12-19 21:44:41, 66.18
2017-12-19 21:44:43, 66.15
2017-12-19 21:44:44, 66.18
2017-12-19 21:44:45, 66.15
2017-12-19 21:44:46, 66.15
2017-12-19 21:44:47, 66.15
2017-12-19 21:44:48, 66.15
2017-12-19 21:44:49, 66.15
2017-12-19 21:44:50, 66.15
2017-12-19 21:44:51, 66.15
2017-12-19 21:44:52, 66.15
2017-12-19 21:44:53, 66.15
2017-12-19 21:44:54, 66.15
2017-12-19 21:44:55, 66.15
2017-12-19 21:44:56, 66.18
2017-12-19 21:44:57, 66.18
2017-12-19 21:44:58, 66.21
2017-12-19 21:44:59, 66.21
2017-12-19 21:45:0, 66.15
2017-12-19 21:45:2, 66.15
2017-12-19 21:45:3, 66.18
2017-12-19 21:45:4, 66.15
2017-12-19 21:45:5, 66.18
2017-12-19 21:45:6, 66.21
2017-12-19 21:45:7, 66.18
2017-12-19 21:45:8, 66.21
2017-12-19 21:45:9, 66.21
2017-12-19 21:45:10, 66.18
2017-12-19 21:45:11, 66.18
2017-12-19 21:45:12, 66.15
2017-12-19 21:45:13, 66.18
2017-12-19 21:45:14, 66.18
2017-12-19 21:45:15, 66.15
2017-12-19 21:45:16, 66.18
2017-12-19 21:45:17, 66.15
2017-12-19 21:45:18, 66.18
2017-12-19 21:45:19, 66.15
2017-12-19 21:45:20, 66.15
2017-12-19 21:45:22, 66.15
2017-12-19 21:45:23, 66.15
2017-12-19 21:45:24, 66.15
2017-12-19 21:45:25, 66.15
2017-12-19 21:45:26, 66.15
2017-12-19 21:45:27, 66.12
2017-12-19 21:45:28, 66.15
2017-12-19 21:45:29, 66.15
2017-12-19 21:45:30, 66.15
2017-12-19 21:45:31, 66.15
2017-12-19 21:45:32, 66.15
2017-12-19 21:45:33, 66.15
2017-12-19 21:45:34, 66.15
2017-12-19 21:45:35, 66.15
2017-12-19 21:45:36, 66.15
2017-12-19 21:45:37, 66.18
2017-12-19 21:45:38, 66.15
2017-12-19 21:45:39, 66.15
2017-12-19 21:45:41, 66.15
2017-12-19 21:45:42, 66.15
2017-12-19 21:45:43, 66.15
2017-12-19 21:45:44, 66.15
2017-12-19 21:45:45, 66.15
2017-12-19 21:45:46, 66.15
2017-12-19 21:45:47, 66.15
2017-12-19 21:45:48, 66.15
2017-12-19 21:45:49, 66.15
2017-12-19 21:45:50, 66.15
2017-12-19 21:45:51, 66.15
2017-12-19 21:45:52, 66.15
2017-12-19 21:45:53, 66.15
2017-12-19 21:45:54, 66.15
2017-12-19 21:45:55, 66.15
2017-12-19 21:45:56, 66.15
