2017-12-20 0:28:34, 64.13
2017-12-20 0:28:35, 64.13
2017-12-20 0:28:37, 64.10
2017-12-20 0:28:38, 64.13
2017-12-20 0:28:39, 64.13
2017-12-20 0:28:40, 64.13
2017-12-20 0:28:41, 64.13
2017-12-20 0:28:42, 64.13
2017-12-20 0:28:43, 64.13
2017-12-20 0:28:44, 64.13
2017-12-20 0:28:45, 64.13
2017-12-20 0:28:46, 64.13
2017-12-20 0:28:47, 64.13
2017-12-20 0:28:48, 64.13
2017-12-20 0:28:49, 64.13
2017-12-20 0:28:50, 64.13
2017-12-20 0:28:51, 64.13
2017-12-20 0:28:52, 64.13
2017-12-20 0:28:53, 64.13
2017-12-20 0:28:54, 64.10
2017-12-20 0:28:56, 64.13
2017-12-20 0:28:57, 64.13
2017-12-20 0:28:58, 64.13
2017-12-20 0:28:59, 64.13
2017-12-20 0:29:0, 64.13
2017-12-20 0:29:1, 64.13
2017-12-20 0:29:2, 64.13
2017-12-20 0:29:3, 64.13
2017-12-20 0:29:4, 64.13
2017-12-20 0:29:5, 64.13
2017-12-20 0:29:6, 64.13
2017-12-20 0:29:7, 64.13
2017-12-20 0:29:8, 64.13
2017-12-20 0:29:9, 64.13
2017-12-20 0:29:10, 64.13
2017-12-20 0:29:11, 64.13
2017-12-20 0:29:12, 64.13
2017-12-20 0:29:13, 64.13
2017-12-20 0:29:14, 64.13
2017-12-20 0:29:16, 64.13
2017-12-20 0:29:17, 64.13
2017-12-20 0:29:18, 64.13
2017-12-20 0:29:19, 64.13
2017-12-20 0:29:20, 64.13
2017-12-20 0:29:21, 64.13
2017-12-20 0:29:22, 64.13
2017-12-20 0:29:23, 64.13
2017-12-20 0:29:24, 64.13
2017-12-20 0:29:25, 64.13
2017-12-20 0:29:26, 64.13
2017-12-20 0:29:27, 64.13
2017-12-20 0:29:28, 64.13
2017-12-20 0:29:29, 64.13
2017-12-20 0:29:30, 64.13
2017-12-20 0:29:31, 64.13
2017-12-20 0:29:32, 64.13
2017-12-20 0:29:33, 64.13
2017-12-20 0:29:35, 64.10
2017-12-20 0:29:36, 64.13
2017-12-20 0:29:37, 64.13
2017-12-20 0:29:38, 64.13
2017-12-20 0:29:39, 64.13
2017-12-20 0:29:40, 64.13
2017-12-20 0:29:41, 64.13
2017-12-20 0:29:42, 64.13
2017-12-20 0:29:43, 64.13
2017-12-20 0:29:44, 64.13
2017-12-20 0:29:45, 64.13
2017-12-20 0:29:46, 64.13
2017-12-20 0:29:47, 64.13
2017-12-20 0:29:48, 64.13
2017-12-20 0:29:49, 64.13
2017-12-20 0:29:50, 64.13
2017-12-20 0:29:51, 64.13
2017-12-20 0:29:52, 64.13
2017-12-20 0:29:53, 64.13
2017-12-20 0:29:55, 64.13
2017-12-20 0:29:56, 64.16
2017-12-20 0:29:57, 64.13
2017-12-20 0:29:58, 64.13
2017-12-20 0:29:59, 64.13
2017-12-20 0:30:0, 64.13
2017-12-20 0:30:1, 64.13
2017-12-20 0:30:2, 64.13
2017-12-20 0:30:3, 64.13
2017-12-20 0:30:4, 64.13
2017-12-20 0:30:5, 64.13
2017-12-20 0:30:6, 64.13
2017-12-20 0:30:7, 64.13
2017-12-20 0:30:8, 64.13
2017-12-20 0:30:9, 64.13
2017-12-20 0:30:10, 64.13
2017-12-20 0:30:11, 64.13
2017-12-20 0:30:12, 64.13
2017-12-20 0:30:14, 64.13
2017-12-20 0:30:15, 64.13
2017-12-20 0:30:16, 64.16
2017-12-20 0:30:17, 64.13
2017-12-20 0:30:18, 64.13
2017-12-20 0:30:19, 64.16
2017-12-20 0:30:20, 64.13
2017-12-20 0:30:21, 64.13
2017-12-20 0:30:22, 64.13
2017-12-20 0:30:23, 64.13
2017-12-20 0:30:24, 64.13
2017-12-20 0:30:25, 64.13
2017-12-20 0:30:26, 64.13
2017-12-20 0:30:27, 64.13
2017-12-20 0:30:28, 64.16
2017-12-20 0:30:29, 64.20
2017-12-20 0:30:30, 64.13
2017-12-20 0:30:31, 64.20
2017-12-20 0:30:32, 64.16
2017-12-20 0:30:34, 64.16
2017-12-20 0:30:35, 64.13
2017-12-20 0:30:36, 64.16
2017-12-20 0:30:37, 64.16
2017-12-20 0:30:38, 64.16
2017-12-20 0:30:39, 64.13
2017-12-20 0:30:40, 64.20
2017-12-20 0:30:41, 64.23
2017-12-20 0:30:42, 64.13
2017-12-20 0:30:43, 64.13
2017-12-20 0:30:44, 64.16
2017-12-20 0:30:45, 64.16
2017-12-20 0:30:46, 64.13
2017-12-20 0:30:47, 64.16
2017-12-20 0:30:48, 64.13
2017-12-20 0:30:49, 64.16
2017-12-20 0:30:50, 64.16
2017-12-20 0:30:51, 64.20
2017-12-20 0:30:53, 64.13
2017-12-20 0:30:54, 64.13
2017-12-20 0:30:55, 64.16
2017-12-20 0:30:56, 64.20
2017-12-20 0:30:57, 64.16
2017-12-20 0:30:58, 64.13
2017-12-20 0:30:59, 64.20
2017-12-20 0:31:0, 64.23
2017-12-20 0:31:1, 64.13
2017-12-20 0:31:2, 64.16
2017-12-20 0:31:3, 64.13
2017-12-20 0:31:4, 64.13
2017-12-20 0:31:5, 64.20
2017-12-20 0:31:6, 64.16
2017-12-20 0:31:7, 64.20
2017-12-20 0:31:8, 64.23
2017-12-20 0:31:9, 64.13
2017-12-20 0:31:10, 64.23
2017-12-20 0:31:11, 64.23
2017-12-20 0:31:13, 64.20
2017-12-20 0:31:14, 64.16
2017-12-20 0:31:15, 64.13
2017-12-20 0:31:16, 64.16
2017-12-20 0:31:17, 64.20
2017-12-20 0:31:18, 64.20
2017-12-20 0:31:19, 64.16
2017-12-20 0:31:20, 64.16
2017-12-20 0:31:21, 64.16
2017-12-20 0:31:22, 64.13
2017-12-20 0:31:23, 64.20
2017-12-20 0:31:24, 64.13
2017-12-20 0:31:25, 64.16
2017-12-20 0:31:26, 64.20
2017-12-20 0:31:27, 64.13
2017-12-20 0:31:28, 64.13
2017-12-20 0:31:29, 64.20
2017-12-20 0:31:30, 64.16
2017-12-20 0:31:32, 64.16
2017-12-20 0:31:33, 64.13
2017-12-20 0:31:34, 64.13
2017-12-20 0:31:35, 64.16
2017-12-20 0:31:36, 64.13
2017-12-20 0:31:37, 64.20
2017-12-20 0:31:38, 64.20
2017-12-20 0:31:39, 64.20
2017-12-20 0:31:40, 64.16
2017-12-20 0:31:41, 64.20
2017-12-20 0:31:42, 64.20
2017-12-20 0:31:43, 64.16
2017-12-20 0:31:44, 64.13
2017-12-20 0:31:45, 64.13
2017-12-20 0:31:46, 64.16
2017-12-20 0:31:47, 64.16
2017-12-20 0:31:48, 64.20
2017-12-20 0:31:49, 64.16
2017-12-20 0:31:50, 64.20
2017-12-20 0:31:52, 64.20
2017-12-20 0:31:53, 64.20
2017-12-20 0:31:54, 64.16
2017-12-20 0:31:55, 64.13
2017-12-20 0:31:56, 64.13
2017-12-20 0:31:57, 64.13
2017-12-20 0:31:58, 64.16
2017-12-20 0:31:59, 64.16
2017-12-20 0:32:0, 64.23
2017-12-20 0:32:1, 64.16
2017-12-20 0:32:2, 64.13
2017-12-20 0:32:3, 64.23
2017-12-20 0:32:4, 64.23
2017-12-20 0:32:5, 64.20
2017-12-20 0:32:6, 64.13
2017-12-20 0:32:7, 64.16
2017-12-20 0:32:8, 64.23
2017-12-20 0:32:9, 64.20
2017-12-20 0:32:11, 64.13
2017-12-20 0:32:12, 64.13
2017-12-20 0:32:13, 64.16
2017-12-20 0:32:14, 64.13
2017-12-20 0:32:15, 64.16
2017-12-20 0:32:16, 64.20
2017-12-20 0:32:17, 64.20
2017-12-20 0:32:18, 64.20
2017-12-20 0:32:19, 64.16
2017-12-20 0:32:20, 64.16
2017-12-20 0:32:21, 64.16
2017-12-20 0:32:22, 64.13
2017-12-20 0:32:23, 64.13
2017-12-20 0:32:24, 64.13
2017-12-20 0:32:25, 64.16
2017-12-20 0:32:26, 64.16
2017-12-20 0:32:27, 64.13
2017-12-20 0:32:28, 64.16
2017-12-20 0:32:29, 64.13
2017-12-20 0:32:31, 64.13
2017-12-20 0:32:32, 64.13
2017-12-20 0:32:33, 64.13
2017-12-20 0:32:34, 64.16
2017-12-20 0:32:35, 64.20
2017-12-20 0:32:36, 64.20
2017-12-20 0:32:37, 64.16
2017-12-20 0:32:38, 64.16
2017-12-20 0:32:39, 64.13
2017-12-20 0:32:40, 64.13
2017-12-20 0:32:41, 64.16
2017-12-20 0:32:42, 64.16
2017-12-20 0:32:43, 64.16
2017-12-20 0:32:44, 64.13
2017-12-20 0:32:45, 64.13
2017-12-20 0:32:46, 64.13
2017-12-20 0:32:47, 64.16
2017-12-20 0:32:48, 64.13
2017-12-20 0:32:50, 64.16
2017-12-20 0:32:51, 64.13
2017-12-20 0:32:52, 64.13
2017-12-20 0:32:53, 64.16
2017-12-20 0:32:54, 64.13
2017-12-20 0:32:55, 64.16
2017-12-20 0:32:56, 64.16
2017-12-20 0:32:57, 64.13
2017-12-20 0:32:58, 64.13
2017-12-20 0:32:59, 64.13
2017-12-20 0:33:0, 64.13
2017-12-20 0:33:1, 64.13
2017-12-20 0:33:2, 64.13
2017-12-20 0:33:3, 64.20
2017-12-20 0:33:4, 64.20
2017-12-20 0:33:5, 64.23
2017-12-20 0:33:6, 64.20
2017-12-20 0:33:7, 64.23
2017-12-20 0:33:8, 64.20
2017-12-20 0:33:10, 64.16
2017-12-20 0:33:11, 64.20
2017-12-20 0:33:12, 64.16
2017-12-20 0:33:13, 64.16
2017-12-20 0:33:14, 64.16
2017-12-20 0:33:15, 64.13
2017-12-20 0:33:16, 64.16
2017-12-20 0:33:17, 64.13
2017-12-20 0:33:18, 64.13
2017-12-20 0:33:19, 64.13
2017-12-20 0:33:20, 64.13
2017-12-20 0:33:21, 64.13
2017-12-20 0:33:22, 64.20
2017-12-20 0:33:23, 64.13
2017-12-20 0:33:24, 64.13
2017-12-20 0:33:25, 64.13
2017-12-20 0:33:26, 64.13
2017-12-20 0:33:27, 64.13
2017-12-20 0:33:29, 64.13
2017-12-20 0:33:30, 64.13
2017-12-20 0:33:31, 64.13
2017-12-20 0:33:32, 64.13
2017-12-20 0:33:33, 64.16
2017-12-20 0:33:34, 64.13
2017-12-20 0:33:35, 64.16
2017-12-20 0:33:36, 64.16
2017-12-20 0:33:37, 64.20
2017-12-20 0:33:38, 64.16
2017-12-20 0:33:39, 64.13
2017-12-20 0:33:40, 64.13
2017-12-20 0:33:41, 64.16
2017-12-20 0:33:42, 64.20
2017-12-20 0:33:43, 64.16
2017-12-20 0:33:44, 64.20
2017-12-20 0:33:45, 64.16
2017-12-20 0:33:46, 64.13
2017-12-20 0:33:47, 64.13
2017-12-20 0:33:49, 64.13
2017-12-20 0:33:50, 64.13
2017-12-20 0:33:51, 64.16
2017-12-20 0:33:52, 64.13
2017-12-20 0:33:53, 64.13
2017-12-20 0:33:54, 64.13
2017-12-20 0:33:55, 64.13
2017-12-20 0:33:56, 64.13
2017-12-20 0:33:57, 64.16
2017-12-20 0:33:58, 64.13
2017-12-20 0:33:59, 64.13
2017-12-20 0:34:0, 64.16
2017-12-20 0:34:1, 64.16
2017-12-20 0:34:2, 64.16
2017-12-20 0:34:3, 64.16
2017-12-20 0:34:4, 64.16
2017-12-20 0:34:5, 64.13
2017-12-20 0:34:6, 64.16
2017-12-20 0:34:8, 64.13
2017-12-20 0:34:9, 64.16
2017-12-20 0:34:10, 64.16
2017-12-20 0:34:11, 64.13
2017-12-20 0:34:12, 64.16
2017-12-20 0:34:13, 64.13
2017-12-20 0:34:14, 64.13
2017-12-20 0:34:15, 64.13
2017-12-20 0:34:16, 64.16
2017-12-20 0:34:17, 64.16
2017-12-20 0:34:18, 64.16
2017-12-20 0:34:19, 64.13
2017-12-20 0:34:20, 64.16
2017-12-20 0:34:21, 64.23
2017-12-20 0:34:22, 64.20
2017-12-20 0:34:23, 64.16
2017-12-20 0:34:24, 64.13
2017-12-20 0:34:25, 64.13
2017-12-20 0:34:26, 64.16
2017-12-20 0:34:28, 64.20
2017-12-20 0:34:29, 64.16
2017-12-20 0:34:30, 64.13
2017-12-20 0:34:31, 64.16
2017-12-20 0:34:32, 64.13
2017-12-20 0:34:33, 64.13
2017-12-20 0:34:34, 64.16
2017-12-20 0:34:35, 64.13
2017-12-20 0:34:36, 64.13
2017-12-20 0:34:37, 64.13
2017-12-20 0:34:38, 64.13
2017-12-20 0:34:39, 64.13
2017-12-20 0:34:40, 64.13
2017-12-20 0:34:41, 64.13
2017-12-20 0:34:42, 64.13
2017-12-20 0:34:43, 64.13
2017-12-20 0:34:44, 64.13
2017-12-20 0:34:45, 64.13
2017-12-20 0:34:47, 64.16
2017-12-20 0:34:48, 64.16
2017-12-20 0:34:49, 64.13
2017-12-20 0:34:50, 64.16
2017-12-20 0:34:51, 64.13
2017-12-20 0:34:52, 64.13
2017-12-20 0:34:53, 64.13
2017-12-20 0:34:54, 64.20
2017-12-20 0:34:55, 64.16
2017-12-20 0:34:56, 64.13
2017-12-20 0:34:57, 64.13
2017-12-20 0:34:58, 64.13
2017-12-20 0:34:59, 64.13
2017-12-20 0:35:0, 64.13
2017-12-20 0:35:1, 64.13
2017-12-20 0:35:2, 64.13
2017-12-20 0:35:3, 64.13
2017-12-20 0:35:4, 64.13
2017-12-20 0:35:5, 64.20
2017-12-20 0:35:7, 64.16
2017-12-20 0:35:8, 64.20
2017-12-20 0:35:9, 64.13
2017-12-20 0:35:10, 64.13
2017-12-20 0:35:11, 64.13
2017-12-20 0:35:12, 64.13
2017-12-20 0:35:13, 64.13
2017-12-20 0:35:14, 64.13
2017-12-20 0:35:15, 64.13
2017-12-20 0:35:16, 64.13
2017-12-20 0:35:17, 64.13
2017-12-20 0:35:18, 64.13
2017-12-20 0:35:19, 64.16
2017-12-20 0:35:20, 64.16
2017-12-20 0:35:21, 64.13
2017-12-20 0:35:22, 64.13
2017-12-20 0:35:23, 64.13
2017-12-20 0:35:24, 64.13
2017-12-20 0:35:26, 64.16
2017-12-20 0:35:27, 64.13
2017-12-20 0:35:28, 64.13
2017-12-20 0:35:29, 64.13
2017-12-20 0:35:30, 64.13
2017-12-20 0:35:31, 64.16
2017-12-20 0:35:32, 64.13
2017-12-20 0:35:33, 64.13
2017-12-20 0:35:34, 64.13
2017-12-20 0:35:35, 64.13
2017-12-20 0:35:36, 64.13
2017-12-20 0:35:37, 64.13
2017-12-20 0:35:38, 64.13
2017-12-20 0:35:39, 64.13
2017-12-20 0:35:40, 64.13
2017-12-20 0:35:41, 64.13
2017-12-20 0:35:42, 64.13
2017-12-20 0:35:43, 64.13
2017-12-20 0:35:44, 64.13
2017-12-20 0:35:46, 64.13
2017-12-20 0:35:47, 64.13
2017-12-20 0:35:48, 64.13
2017-12-20 0:35:49, 64.13
2017-12-20 0:35:50, 64.13
2017-12-20 0:35:51, 64.13
2017-12-20 0:35:52, 64.13
2017-12-20 0:35:53, 64.13
2017-12-20 0:35:54, 64.13
2017-12-20 0:35:55, 64.13
2017-12-20 0:35:56, 64.13
2017-12-20 0:35:57, 64.13
2017-12-20 0:35:58, 64.13
2017-12-20 0:35:59, 64.13
2017-12-20 0:36:0, 64.13
2017-12-20 0:36:1, 64.13
2017-12-20 0:36:2, 64.13
2017-12-20 0:36:3, 64.13
2017-12-20 0:36:5, 64.10
2017-12-20 0:36:6, 64.13
2017-12-20 0:36:7, 64.13
2017-12-20 0:36:8, 64.13
2017-12-20 0:36:9, 64.13
2017-12-20 0:36:10, 64.13
2017-12-20 0:36:11, 64.13
2017-12-20 0:36:12, 64.13
2017-12-20 0:36:13, 64.13
2017-12-20 0:36:14, 64.13
2017-12-20 0:36:15, 64.13
2017-12-20 0:36:16, 64.13
2017-12-20 0:36:17, 64.13
2017-12-20 0:36:18, 64.13
2017-12-20 0:36:19, 64.13
2017-12-20 0:36:20, 64.13
2017-12-20 0:36:21, 64.13
2017-12-20 0:36:22, 64.13
2017-12-20 0:36:23, 64.13
2017-12-20 0:36:25, 64.13
2017-12-20 0:36:26, 64.13
2017-12-20 0:36:27, 64.13
2017-12-20 0:36:28, 64.13
2017-12-20 0:36:29, 64.13
2017-12-20 0:36:30, 64.13
2017-12-20 0:36:31, 64.13
2017-12-20 0:36:32, 64.13
2017-12-20 0:36:33, 64.13
2017-12-20 0:36:34, 64.13
2017-12-20 0:36:35, 64.13
2017-12-20 0:36:36, 64.13
2017-12-20 0:36:37, 64.13
2017-12-20 0:36:38, 64.13
2017-12-20 0:36:39, 64.13
2017-12-20 0:36:40, 64.13
2017-12-20 0:36:41, 64.13
2017-12-20 0:36:42, 64.13
2017-12-20 0:36:44, 64.16
2017-12-20 0:36:45, 64.13
2017-12-20 0:36:46, 64.13
2017-12-20 0:36:47, 64.13
2017-12-20 0:36:48, 64.13
2017-12-20 0:36:49, 64.13
2017-12-20 0:36:50, 64.13
2017-12-20 0:36:51, 64.16
2017-12-20 0:36:52, 64.13
2017-12-20 0:36:53, 64.13
2017-12-20 0:36:54, 64.13
2017-12-20 0:36:55, 64.13
2017-12-20 0:36:56, 64.13
2017-12-20 0:36:57, 64.13
2017-12-20 0:36:58, 64.13
2017-12-20 0:36:59, 64.13
2017-12-20 0:37:0, 64.13
2017-12-20 0:37:1, 64.13
2017-12-20 0:37:2, 64.16
2017-12-20 0:37:4, 64.13
2017-12-20 0:37:5, 64.13
2017-12-20 0:37:6, 64.13
2017-12-20 0:37:7, 64.13
2017-12-20 0:37:8, 64.13
2017-12-20 0:37:9, 64.13
2017-12-20 0:37:10, 64.13
2017-12-20 0:37:11, 64.13
2017-12-20 0:37:12, 64.16
2017-12-20 0:37:13, 64.13
2017-12-20 0:37:14, 64.13
2017-12-20 0:37:15, 64.13
2017-12-20 0:37:16, 64.13
2017-12-20 0:37:17, 64.13
2017-12-20 0:37:18, 64.13
2017-12-20 0:37:19, 64.13
2017-12-20 0:37:20, 64.13
2017-12-20 0:37:21, 64.13
2017-12-20 0:37:23, 64.13
2017-12-20 0:37:24, 64.13
2017-12-20 0:37:25, 64.13
2017-12-20 0:37:26, 64.13
2017-12-20 0:37:27, 64.13
2017-12-20 0:37:28, 64.13
2017-12-20 0:37:29, 64.16
2017-12-20 0:37:30, 64.20
2017-12-20 0:37:31, 64.20
2017-12-20 0:37:32, 64.13
2017-12-20 0:37:33, 64.20
2017-12-20 0:37:34, 64.13
2017-12-20 0:37:35, 64.20
2017-12-20 0:37:36, 64.20
2017-12-20 0:37:37, 64.13
2017-12-20 0:37:38, 64.20
2017-12-20 0:37:39, 64.13
2017-12-20 0:37:40, 64.13
2017-12-20 0:37:41, 64.13
2017-12-20 0:37:43, 64.13
2017-12-20 0:37:44, 64.13
2017-12-20 0:37:45, 64.13
2017-12-20 0:37:46, 64.13
2017-12-20 0:37:47, 64.13
2017-12-20 0:37:48, 64.13
2017-12-20 0:37:49, 64.13
2017-12-20 0:37:50, 64.13
2017-12-20 0:37:51, 64.13
2017-12-20 0:37:52, 64.13
2017-12-20 0:37:53, 64.13
2017-12-20 0:37:54, 64.13
2017-12-20 0:37:55, 64.16
2017-12-20 0:37:56, 64.13
2017-12-20 0:37:57, 64.16
2017-12-20 0:37:58, 64.13
2017-12-20 0:37:59, 64.13
2017-12-20 0:38:0, 64.13
2017-12-20 0:38:2, 64.13
2017-12-20 0:38:3, 64.13
2017-12-20 0:38:4, 64.13
2017-12-20 0:38:5, 64.13
2017-12-20 0:38:6, 64.13
2017-12-20 0:38:7, 64.13
2017-12-20 0:38:8, 64.13
2017-12-20 0:38:9, 64.13
2017-12-20 0:38:10, 64.13
2017-12-20 0:38:11, 64.13
2017-12-20 0:38:12, 64.13
2017-12-20 0:38:13, 64.13
2017-12-20 0:38:14, 64.13
2017-12-20 0:38:15, 64.13
2017-12-20 0:38:16, 64.13
2017-12-20 0:38:17, 64.13
2017-12-20 0:38:18, 64.13
2017-12-20 0:38:19, 64.13
2017-12-20 0:38:20, 64.13
2017-12-20 0:38:22, 64.13
2017-12-20 0:38:23, 64.13
2017-12-20 0:38:24, 64.13
2017-12-20 0:38:25, 64.13
2017-12-20 0:38:26, 64.13
2017-12-20 0:38:27, 64.13
2017-12-20 0:38:28, 64.13
2017-12-20 0:38:29, 64.13
2017-12-20 0:38:30, 64.13
2017-12-20 0:38:31, 64.13
2017-12-20 0:38:32, 64.13
2017-12-20 0:38:33, 64.13
2017-12-20 0:38:34, 64.13
2017-12-20 0:38:35, 64.13
2017-12-20 0:38:36, 64.13
2017-12-20 0:38:37, 64.13
2017-12-20 0:38:38, 64.16
2017-12-20 0:38:39, 64.13
2017-12-20 0:38:41, 64.13
2017-12-20 0:38:42, 64.13
2017-12-20 0:38:43, 64.13
2017-12-20 0:38:44, 64.13
2017-12-20 0:38:45, 64.13
2017-12-20 0:38:46, 64.13
2017-12-20 0:38:47, 64.13
2017-12-20 0:38:48, 64.13
2017-12-20 0:38:49, 64.07
2017-12-20 0:38:50, 64.13
2017-12-20 0:38:51, 64.10
2017-12-20 0:38:52, 64.13
2017-12-20 0:38:53, 64.07
2017-12-20 0:38:54, 64.13
2017-12-20 0:38:55, 64.13
2017-12-20 0:38:56, 64.13
2017-12-20 0:38:57, 64.10
2017-12-20 0:38:58, 64.13
2017-12-20 0:38:59, 64.10
2017-12-20 0:39:1, 64.13
2017-12-20 0:39:2, 64.07
2017-12-20 0:39:3, 64.07
2017-12-20 0:39:4, 64.13
2017-12-20 0:39:5, 64.13
2017-12-20 0:39:6, 64.13
2017-12-20 0:39:7, 64.13
2017-12-20 0:39:8, 64.13
2017-12-20 0:39:9, 64.13
2017-12-20 0:39:10, 64.13
2017-12-20 0:39:11, 64.13
2017-12-20 0:39:12, 64.10
2017-12-20 0:39:13, 64.07
2017-12-20 0:39:14, 64.13
2017-12-20 0:39:15, 64.07
2017-12-20 0:39:16, 64.10
2017-12-20 0:39:17, 64.07
2017-12-20 0:39:18, 64.10
2017-12-20 0:39:20, 64.10
2017-12-20 0:39:21, 64.13
2017-12-20 0:39:22, 64.07
2017-12-20 0:39:23, 64.10
2017-12-20 0:39:24, 64.10
2017-12-20 0:39:25, 64.13
2017-12-20 0:39:26, 64.13
2017-12-20 0:39:27, 64.13
2017-12-20 0:39:28, 64.13
2017-12-20 0:39:29, 64.13
2017-12-20 0:39:30, 64.10
2017-12-20 0:39:31, 64.13
2017-12-20 0:39:32, 64.07
2017-12-20 0:39:33, 64.07
2017-12-20 0:39:34, 64.10
2017-12-20 0:39:35, 64.07
2017-12-20 0:39:36, 64.13
2017-12-20 0:39:37, 64.07
2017-12-20 0:39:38, 64.13
2017-12-20 0:39:40, 64.07
2017-12-20 0:39:41, 64.13
2017-12-20 0:39:42, 64.04
2017-12-20 0:39:43, 64.10
2017-12-20 0:39:44, 64.07
2017-12-20 0:39:45, 64.04
2017-12-20 0:39:46, 64.13
2017-12-20 0:39:47, 64.13
2017-12-20 0:39:48, 64.13
2017-12-20 0:39:49, 64.13
2017-12-20 0:39:50, 64.13
2017-12-20 0:39:51, 64.13
2017-12-20 0:39:52, 64.13
2017-12-20 0:39:53, 64.13
2017-12-20 0:39:54, 64.13
2017-12-20 0:39:55, 64.13
2017-12-20 0:39:56, 64.13
2017-12-20 0:39:57, 64.13
2017-12-20 0:39:59, 64.13
2017-12-20 0:40:0, 64.13
2017-12-20 0:40:1, 64.07
2017-12-20 0:40:2, 64.13
2017-12-20 0:40:3, 64.10
2017-12-20 0:40:4, 64.04
2017-12-20 0:40:5, 64.13
2017-12-20 0:40:6, 64.04
2017-12-20 0:40:7, 64.07
2017-12-20 0:40:8, 64.07
2017-12-20 0:40:9, 64.01
2017-12-20 0:40:10, 64.07
2017-12-20 0:40:11, 64.01
2017-12-20 0:40:12, 64.07
2017-12-20 0:40:13, 63.98
2017-12-20 0:40:14, 64.04
2017-12-20 0:40:15, 64.07
2017-12-20 0:40:16, 63.98
2017-12-20 0:40:17, 64.07
2017-12-20 0:40:19, 64.01
2017-12-20 0:40:20, 64.04
2017-12-20 0:40:21, 64.07
2017-12-20 0:40:22, 64.01
2017-12-20 0:40:23, 64.10
2017-12-20 0:40:24, 64.01
2017-12-20 0:40:25, 64.07
2017-12-20 0:40:26, 64.01
2017-12-20 0:40:27, 64.04
2017-12-20 0:40:28, 64.07
2017-12-20 0:40:29, 64.01
2017-12-20 0:40:30, 64.10
2017-12-20 0:40:31, 63.98
2017-12-20 0:40:32, 64.07
2017-12-20 0:40:33, 63.98
2017-12-20 0:40:34, 64.04
2017-12-20 0:40:35, 64.04
2017-12-20 0:40:36, 64.04
2017-12-20 0:40:38, 64.07
2017-12-20 0:40:39, 64.01
2017-12-20 0:40:40, 64.13
2017-12-20 0:40:41, 64.01
2017-12-20 0:40:42, 64.13
2017-12-20 0:40:43, 64.01
2017-12-20 0:40:44, 64.07
2017-12-20 0:40:45, 64.07
2017-12-20 0:40:46, 64.01
2017-12-20 0:40:47, 64.10
2017-12-20 0:40:48, 64.01
2017-12-20 0:40:49, 64.01
2017-12-20 0:40:50, 64.07
2017-12-20 0:40:51, 64.01
2017-12-20 0:40:52, 64.04
2017-12-20 0:40:53, 64.07
2017-12-20 0:40:54, 63.98
2017-12-20 0:40:55, 64.01
2017-12-20 0:40:56, 64.04
2017-12-20 0:40:58, 64.01
2017-12-20 0:40:59, 64.10
2017-12-20 0:41:0, 64.04
2017-12-20 0:41:1, 64.07
2017-12-20 0:41:2, 64.01
2017-12-20 0:41:3, 64.04
2017-12-20 0:41:4, 64.07
2017-12-20 0:41:5, 64.01
2017-12-20 0:41:6, 64.07
2017-12-20 0:41:7, 64.04
2017-12-20 0:41:8, 64.01
2017-12-20 0:41:9, 64.07
2017-12-20 0:41:10, 64.01
2017-12-20 0:41:11, 64.04
2017-12-20 0:41:12, 64.01
2017-12-20 0:41:13, 64.07
2017-12-20 0:41:14, 63.98
2017-12-20 0:41:15, 64.10
2017-12-20 0:41:17, 64.01
2017-12-20 0:41:18, 64.01
2017-12-20 0:41:19, 64.07
2017-12-20 0:41:20, 63.98
2017-12-20 0:41:21, 64.01
2017-12-20 0:41:22, 63.98
2017-12-20 0:41:23, 64.01
2017-12-20 0:41:24, 63.98
2017-12-20 0:41:25, 64.01
2017-12-20 0:41:26, 63.98
2017-12-20 0:41:27, 63.98
2017-12-20 0:41:28, 63.98
2017-12-20 0:41:29, 63.98
2017-12-20 0:41:30, 64.01
2017-12-20 0:41:31, 63.98
2017-12-20 0:41:32, 64.01
2017-12-20 0:41:33, 63.98
2017-12-20 0:41:34, 64.01
2017-12-20 0:41:35, 63.98
2017-12-20 0:41:37, 63.98
2017-12-20 0:41:38, 63.98
2017-12-20 0:41:39, 64.07
2017-12-20 0:41:40, 63.98
2017-12-20 0:41:41, 64.04
2017-12-20 0:41:42, 63.98
2017-12-20 0:41:43, 64.04
2017-12-20 0:41:44, 64.04
2017-12-20 0:41:45, 63.98
2017-12-20 0:41:46, 64.04
2017-12-20 0:41:47, 64.01
2017-12-20 0:41:48, 64.04
2017-12-20 0:41:49, 64.01
2017-12-20 0:41:50, 63.98
2017-12-20 0:41:51, 64.07
2017-12-20 0:41:52, 63.98
2017-12-20 0:41:53, 64.04
2017-12-20 0:41:54, 64.01
2017-12-20 0:41:56, 64.01
2017-12-20 0:41:57, 64.04
2017-12-20 0:41:58, 64.01
2017-12-20 0:41:59, 64.07
2017-12-20 0:42:0, 63.98
2017-12-20 0:42:1, 64.04
2017-12-20 0:42:2, 63.98
2017-12-20 0:42:3, 64.01
2017-12-20 0:42:4, 64.04
2017-12-20 0:42:5, 63.98
2017-12-20 0:42:6, 64.04
2017-12-20 0:42:7, 64.01
2017-12-20 0:42:8, 63.98
2017-12-20 0:42:9, 64.01
2017-12-20 0:42:10, 63.98
2017-12-20 0:42:11, 64.04
2017-12-20 0:42:12, 63.98
